0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.9049888849258423,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0.005000585224479437,0
0.002778082387521863,0.002778082387521863,0.002778082387521863,0.002778082387521863,0.21180710196495056,0.507225513458252,0.002778082387521863,0.002778082387521863,0.2337399572134018,0.002778082387521863,0.002778082387521863,0.002778082387521863,0.002778082387521863,0.002778082387521863,0.002778082387521863,0.002778082387521863,0.002778082387521863,0.002778082387521863,0.002778082387521863,0.002778082387521863,0
0.00833679549396038,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.2011941820383072,0.00833679549396038,0.00833679549396038,0.4061613976955414,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.00833679549396038,0.2509189248085022,0
0.03731107711791992,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.8128146529197693,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.1291402131319046,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.001219651778228581,0.001219651778228581,0
0.262511283159256,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.26251888275146484,0.2624422609806061,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501624412834644,0.012501625344157219,0
0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.810644268989563,0.0003497281577438116,0.0003497281577438116,0.0911310538649559,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.0003497281577438116,0.09227930009365082,0
0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.7246496081352234,0.0013514433521777391,0.0013514433521777391,0.25102442502975464,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0.0013514433521777391,0
0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.42097797989845276,0.514724850654602,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0.003572063986212015,0
0.0008066104492172599,0.0008066104492172599,0.0008066104492172599,0.0008066104492172599,0.000806610391009599,0.6629584431648254,0.0008066104492172599,0.000806610391009599,0.1812507063150406,0.0008066104492172599,0.0008066104492172599,0.0008066104492172599,0.0008066104492172599,0.000806610391009599,0.000806610391009599,0.0008066104492172599,0.0008066104492172599,0.0008066104492172599,0.0008066104492172599,0.1420784592628479,0
0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.8303160667419434,0.00041670427890494466,0.00041670427890494466,0.1621832698583603,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0.00041670427890494466,0
0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.6374266743659973,0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.02948211133480072,0.08687435835599899,0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.0008066784939728677,0.23330999910831451,0
0.04532806947827339,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.8435196280479431,0.002000447129830718,0.002000447129830718,0.07714472711086273,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.002000447129830718,0.002000447129830718,0
0.003333684056997299,0.003333684056997299,0.003333684056997299,0.003333684056997299,0.42531925439834595,0.003333684056997299,0.21099627017974854,0.003333684056997299,0.003333684056997299,0.0033336845226585865,0.003333684056997299,0.003333684056997299,0.07000094652175903,0.003333684056997299,0.003333684056997299,0.003333684056997299,0.003333684056997299,0.003333684056997299,0.003333684056997299,0.2403445839881897,0
0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.8710013628005981,0.0010419702157378197,0.0010419702157378197,0.11024323105812073,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0.0010419702157378197,0
0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.9668313264846802,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.018413672223687172,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0.0008197231218218803,0
0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.9749974012374878,0.001315925968810916,0.001315925968810916,0.0013159267837181687,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0.001315925968810916,0
0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.37684690952301025,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.0025001822505146265,0.5781497955322266,0
0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.9966664910316467,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0.00017544520960655063,0
0.0010871440172195435,0.0010871439008042216,0.0010871439008042216,0.0010871439008042216,0.0010871440172195435,0.9793442487716675,0.0010871439008042216,0.0010871439008042216,0.0010871439008042216,0.0010871439008042216,0.0010871440172195435,0.0010871440172195435,0.0010871439008042216,0.0010871439008042216,0.0010871439008042216,0.0010871439008042216,0.0010871439008042216,0.0010871440172195435,0.0010871439008042216,0.0010871439008042216,0
0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.976245641708374,0.0012502294266596437,0.0012502295430749655,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502294266596437,0.0012502297759056091,0
0.2624741792678833,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.5125041604042053,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501203455030918,0.012501204386353493,0
0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.8072153925895691,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.0010001700138673186,0.17478157579898834,0
0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.5317176580429077,0.0004348533402662724,0.0004348533402662724,0.29873692989349365,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.0004348533402662724,0.16215291619300842,0
0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.5906485319137573,0.0005883515696041286,0.0005883515696041286,0.3098454773426056,0.03282297030091286,0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.0005883515696041286,0.05726943165063858,0
0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.3640778362751007,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.6201304793357849,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0.0008773147128522396,0
0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.23686166107654572,0.7341011762619019,0.0016131746815517545,0.0016131746815517545,0.0016131747979670763,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0.0016131746815517545,0
0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.8512587547302246,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.12061391025781631,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0.0015626283129677176,0
0.0014707909431308508,0.0014707909431308508,0.3657788336277008,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.0014707909431308508,0.607746958732605,0
0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.0031254824716597795,0.11720418930053711,0.0031254824716597795,0.8265371322631836,0
0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.030618341639637947,0.9327867031097412,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.02670942433178425,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0.0005814989563077688,0
0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.9634560346603394,0.0019233636558055878,0.0019233636558055878,0.001923364237882197,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0.0019233636558055878,0
0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.9406183958053589,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0.003125349525362253,0
0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.0005000212695449591,0.9904996156692505,0
0.01666749268770218,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.3499779999256134,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.01666749268770218,0.35000714659690857,0.01666749268770218,0.01666749268770218,0.01666749268770218,0
